436,239,1810.8,419.3,106.6,242.3,0.9200000166893005,-1,-1,-1
436,254,490.5,240.5,294.6,728.6,0.949999988079071,-1,-1,-1
436,242,1851.7,401.9,97.0,246.4,0.8500000238418579,-1,-1,-1
436,252,1715.5,426.0,92.9,230.9,0.8899999856948853,-1,-1,-1
436,255,1034.6,359.9,148.1,406.1,0.8999999761581421,-1,-1,-1
436,257,1337.0,447.5,79.2,200.6,0.8999999761581421,-1,-1,-1
436,250,1678.0,407.7,94.7,244.0,0.8999999761581421,-1,-1,-1
436,248,1776.5,427.5,77.8,205.5,0.8700000047683716,-1,-1,-1
436,258,1181.3,473.1,62.8,170.4,0.8999999761581421,-1,-1,-1
437,239,1813.5,419.4,105.6,241.2,0.9200000166893005,-1,-1,-1
437,254,475.0,239.5,297.9,736.0,0.949999988079071,-1,-1,-1
437,242,1853.8,401.5,95.7,245.4,0.8399999737739563,-1,-1,-1
437,252,1718.0,425.6,92.3,230.1,0.9100000262260437,-1,-1,-1
437,255,1041.7,361.3,146.4,404.6,0.9100000262260437,-1,-1,-1
437,257,1341.5,447.3,77.8,201.0,0.8999999761581421,-1,-1,-1
437,250,1682.0,407.7,94.1,242.2,0.9100000262260437,-1,-1,-1
437,248,1778.4,427.7,77.2,205.2,0.8700000047683716,-1,-1,-1
437,258,1185.7,471.8,63.4,172.0,0.8700000047683716,-1,-1,-1
438,239,1817.3,420.6,104.7,240.4,0.9100000262260437,-1,-1,-1
438,254,454.9,239.9,303.4,749.0,0.949999988079071,-1,-1,-1
438,242,1856.0,400.9,95.7,249.0,0.800000011920929,-1,-1,-1
438,252,1721.7,425.2,91.5,230.3,0.9100000262260437,-1,-1,-1
438,255,1050.5,364.1,144.3,397.9,0.9100000262260437,-1,-1,-1
438,257,1346.5,447.4,76.6,201.1,0.8999999761581421,-1,-1,-1
438,250,1685.4,409.1,93.3,240.7,0.9100000262260437,-1,-1,-1
438,248,1779.2,427.8,76.6,204.6,0.8600000143051147,-1,-1,-1
438,258,1191.7,470.4,63.4,173.0,0.8799999952316284,-1,-1,-1
439,239,1819.9,421.7,103.4,239.6,0.8999999761581421,-1,-1,-1
439,254,437.8,238.6,308.7,760.5,0.949999988079071,-1,-1,-1
439,242,1855.3,400.5,96.8,257.0,0.699999988079071,-1,-1,-1
439,252,1725.0,425.3,90.6,230.0,0.9200000166893005,-1,-1,-1
439,255,1059.2,367.8,144.6,397.7,0.9100000262260437,-1,-1,-1
439,257,1350.6,447.3,75.6,201.6,0.8899999856948853,-1,-1,-1
439,250,1688.8,410.7,92.3,238.8,0.9200000166893005,-1,-1,-1
439,248,1783.3,428.3,75.9,203.5,0.8799999952316284,-1,-1,-1
439,258,1196.9,469.4,63.4,173.8,0.8899999856948853,-1,-1,-1
439,256,1871.1,396.2,102.2,283.6,0.6700000166893005,-1,-1,-1
440,239,1823.2,422.4,101.9,238.5,0.8700000047683716,-1,-1,-1
440,254,419.1,234.9,313.3,769.8,0.9399999976158142,-1,-1,-1
440,242,1855.4,405.4,92.7,250.0,0.17000000178813934,-1,-1,-1
440,252,1730.3,423.5,90.9,232.1,0.9300000071525574,-1,-1,-1
440,255,1068.2,370.5,142.3,389.2,0.9100000262260437,-1,-1,-1
440,257,1356.5,447.0,74.6,201.8,0.9100000262260437,-1,-1,-1
440,250,1691.7,412.9,91.9,237.6,0.9200000166893005,-1,-1,-1
440,248,1786.7,429.2,75.5,203.2,0.8799999952316284,-1,-1,-1
440,258,1200.7,468.2,64.0,176.8,0.8899999856948853,-1,-1,-1
440,256,1867.0,386.6,107.1,296.2,0.8299999833106995,-1,-1,-1
441,239,1826.2,422.6,100.9,238.5,0.8700000047683716,-1,-1,-1
441,254,402.4,231.1,316.6,775.9,0.9399999976158142,-1,-1,-1
441,252,1735.0,423.5,90.6,231.6,0.9100000262260437,-1,-1,-1
441,255,1074.2,371.0,141.8,386.1,0.9100000262260437,-1,-1,-1
441,257,1363.1,447.3,74.1,201.4,0.9100000262260437,-1,-1,-1
441,250,1693.8,415.0,91.3,235.9,0.9100000262260437,-1,-1,-1
441,248,1790.9,430.2,74.6,201.2,0.8700000047683716,-1,-1,-1
441,258,1204.2,467.7,63.3,176.6,0.8899999856948853,-1,-1,-1
441,256,1862.6,383.3,107.5,300.6,0.8399999737739563,-1,-1,-1
442,239,1826.8,423.6,99.6,238.1,0.8700000047683716,-1,-1,-1
442,254,387.6,225.3,319.6,782.8,0.949999988079071,-1,-1,-1
442,252,1739.1,422.6,90.9,232.3,0.9100000262260437,-1,-1,-1
442,255,1079.6,371.4,142.6,386.2,0.8999999761581421,-1,-1,-1
442,257,1368.1,447.7,74.4,201.3,0.9100000262260437,-1,-1,-1
442,250,1697.8,415.6,91.6,236.2,0.8999999761581421,-1,-1,-1
442,248,1793.3,431.2,74.4,201.0,0.8600000143051147,-1,-1,-1
442,258,1209.4,467.4,62.9,176.0,0.8899999856948853,-1,-1,-1
442,256,1859.7,383.3,106.2,299.9,0.8399999737739563,-1,-1,-1
443,239,1829.8,425.7,97.0,234.4,0.8399999737739563,-1,-1,-1
443,254,370.1,217.2,323.5,794.6,0.9399999976158142,-1,-1,-1
443,252,1742.5,423.2,90.5,231.7,0.9100000262260437,-1,-1,-1
443,255,1088.8,370.8,141.4,384.3,0.8999999761581421,-1,-1,-1
443,257,1374.3,447.4,75.6,201.6,0.9100000262260437,-1,-1,-1
443,250,1702.0,416.0,91.4,235.5,0.8999999761581421,-1,-1,-1
443,248,1795.4,432.9,73.5,198.7,0.8600000143051147,-1,-1,-1
443,258,1215.7,467.5,62.8,174.9,0.8799999952316284,-1,-1,-1
443,256,1855.4,383.5,105.2,299.4,0.8399999737739563,-1,-1,-1
444,239,1838.5,432.8,87.8,213.7,0.28999999165534973,-1,-1,-1
444,254,353.9,211.2,325.7,802.8,0.9399999976158142,-1,-1,-1
444,252,1745.9,424.5,89.6,229.3,0.9200000166893005,-1,-1,-1
444,255,1097.3,369.2,140.0,383.3,0.8999999761581421,-1,-1,-1
444,257,1377.1,447.9,76.8,201.3,0.9100000262260437,-1,-1,-1
444,250,1705.0,413.6,91.8,237.5,0.8899999856948853,-1,-1,-1
444,248,1797.0,433.8,73.2,198.7,0.8700000047683716,-1,-1,-1
444,258,1221.1,467.8,63.5,175.4,0.8799999952316284,-1,-1,-1
444,256,1846.3,386.2,104.0,296.0,0.8399999737739563,-1,-1,-1
445,239,1836.4,430.8,87.3,214.3,0.10999999940395355,-1,-1,-1
445,254,336.2,204.1,327.2,809.7,0.9399999976158142,-1,-1,-1
445,252,1752.0,426.8,88.2,226.1,0.9200000166893005,-1,-1,-1
445,255,1110.0,367.6,138.8,383.0,0.8899999856948853,-1,-1,-1
445,257,1379.2,449.5,77.8,199.9,0.9100000262260437,-1,-1,-1
445,250,1709.5,413.4,92.2,237.8,0.8899999856948853,-1,-1,-1
445,248,1798.2,433.2,73.6,200.1,0.8399999737739563,-1,-1,-1
445,258,1227.9,468.1,64.6,176.0,0.8799999952316284,-1,-1,-1
445,256,1835.7,385.7,105.2,298.4,0.8799999952316284,-1,-1,-1
445,259,-83.2,274.8,355.7,656.7,0.8799999952316284,-1,-1,-1
446,254,321.2,198.4,329.3,817.7,0.9300000071525574,-1,-1,-1
446,252,1756.1,428.1,87.3,223.1,0.8999999761581421,-1,-1,-1
446,255,1120.5,366.8,136.8,380.5,0.8899999856948853,-1,-1,-1
446,257,1380.3,449.8,79.1,199.3,0.9100000262260437,-1,-1,-1
446,250,1713.4,412.2,93.0,239.7,0.8999999761581421,-1,-1,-1
446,248,1800.1,431.6,74.1,202.9,0.7699999809265137,-1,-1,-1
446,258,1231.7,468.9,64.8,174.9,0.8700000047683716,-1,-1,-1
446,256,1827.9,385.8,104.7,296.1,0.8899999856948853,-1,-1,-1
446,259,-75.3,276.3,355.3,656.2,0.8899999856948853,-1,-1,-1
446,242,1860.9,379.5,106.8,292.5,0.699999988079071,-1,-1,-1
447,254,302.9,195.1,331.9,823.6,0.9300000071525574,-1,-1,-1
447,252,1758.5,429.1,86.7,222.5,0.8999999761581421,-1,-1,-1
447,255,1129.7,366.3,136.6,381.7,0.8899999856948853,-1,-1,-1
447,257,1381.4,450.4,80.0,198.7,0.9100000262260437,-1,-1,-1
447,250,1716.2,411.9,92.2,238.2,0.8999999761581421,-1,-1,-1
447,248,1803.0,431.5,73.5,201.3,0.75,-1,-1,-1
447,258,1234.9,469.2,65.4,174.4,0.8700000047683716,-1,-1,-1
447,256,1818.3,387.2,105.2,294.6,0.8899999856948853,-1,-1,-1
447,259,-65.4,277.6,354.7,656.3,0.8899999856948853,-1,-1,-1
447,242,1864.3,377.8,106.6,295.8,0.75,-1,-1,-1
448,254,263.5,193.3,341.1,833.3,0.9100000262260437,-1,-1,-1
448,252,1763.1,429.6,86.0,220.5,0.8700000047683716,-1,-1,-1
448,255,1137.9,366.5,136.2,382.7,0.8999999761581421,-1,-1,-1
448,257,1384.0,450.4,81.2,198.9,0.9100000262260437,-1,-1,-1
448,250,1717.8,411.8,90.6,235.9,0.9200000166893005,-1,-1,-1
448,248,1808.1,434.3,70.3,191.3,0.4399999976158142,-1,-1,-1
448,258,1239.2,469.1,66.2,175.2,0.8799999952316284,-1,-1,-1
448,256,1803.1,388.7,107.6,293.9,0.9100000262260437,-1,-1,-1
448,259,-58.6,277.2,355.4,659.2,0.8999999761581421,-1,-1,-1
448,242,1861.2,376.4,106.5,300.0,0.7900000214576721,-1,-1,-1
448,239,1844.5,420.9,90.0,224.6,0.6000000238418579,-1,-1,-1
449,254,232.1,190.5,352.7,845.5,0.9200000166893005,-1,-1,-1
449,252,1765.5,428.9,85.8,220.7,0.8600000143051147,-1,-1,-1
449,255,1145.6,367.5,135.0,379.5,0.8999999761581421,-1,-1,-1
449,257,1385.3,449.2,82.5,200.3,0.9100000262260437,-1,-1,-1
449,250,1719.5,411.8,89.3,234.1,0.9100000262260437,-1,-1,-1
449,248,1814.5,438.8,69.1,187.5,0.25,-1,-1,-1
449,258,1242.8,468.2,66.7,175.9,0.8999999761581421,-1,-1,-1
449,256,1791.5,392.0,109.7,290.4,0.8999999761581421,-1,-1,-1
449,259,-57.3,275.8,354.7,659.4,0.8999999761581421,-1,-1,-1
449,242,1858.2,377.6,104.8,300.7,0.800000011920929,-1,-1,-1
449,239,1845.0,419.7,89.4,227.5,0.6299999952316284,-1,-1,-1
450,254,211.3,192.7,363.0,853.0,0.9200000166893005,-1,-1,-1
450,252,1767.4,428.8,85.2,219.5,0.8500000238418579,-1,-1,-1
450,255,1156.7,370.1,135.5,376.1,0.9100000262260437,-1,-1,-1
450,257,1389.4,448.8,82.5,200.9,0.8999999761581421,-1,-1,-1
450,250,1721.0,412.2,88.5,232.6,0.9100000262260437,-1,-1,-1
450,248,1806.8,437.0,72.2,194.8,0.27000001072883606,-1,-1,-1
450,258,1244.8,466.5,68.0,179.7,0.8700000047683716,-1,-1,-1
450,256,1782.6,393.8,112.5,287.6,0.8999999761581421,-1,-1,-1
450,259,-46.3,276.1,351.3,656.7,0.9100000262260437,-1,-1,-1
450,242,1853.0,383.2,101.5,292.0,0.8199999928474426,-1,-1,-1
450,239,1842.9,422.6,86.5,223.1,0.5299999713897705,-1,-1,-1
451,254,198.7,192.1,371.8,857.6,0.9300000071525574,-1,-1,-1
451,252,1769.9,427.9,84.8,219.5,0.699999988079071,-1,-1,-1
451,255,1167.9,373.3,136.1,370.0,0.9100000262260437,-1,-1,-1
451,257,1393.7,448.4,82.2,201.1,0.8999999761581421,-1,-1,-1
451,250,1722.2,411.7,88.7,233.9,0.8999999761581421,-1,-1,-1
451,248,1816.9,429.3,74.1,200.6,0.6399999856948853,-1,-1,-1
451,258,1247.7,465.2,67.3,178.5,0.8600000143051147,-1,-1,-1
451,256,1776.5,393.8,115.9,287.8,0.9200000166893005,-1,-1,-1
451,259,-33.2,276.4,345.2,649.9,0.9200000166893005,-1,-1,-1
451,242,1844.0,384.4,101.7,290.3,0.8600000143051147,-1,-1,-1
451,239,1849.5,428.5,79.6,206.2,0.44999998807907104,-1,-1,-1
452,254,187.2,191.3,381.3,864.5,0.9200000166893005,-1,-1,-1
452,252,1770.0,407.4,94.9,246.5,0.7200000286102295,-1,-1,-1
452,255,1175.9,375.6,137.9,365.8,0.9300000071525574,-1,-1,-1
452,257,1399.7,447.4,81.8,202.5,0.8999999761581421,-1,-1,-1
452,250,1724.4,412.0,88.5,233.9,0.8899999856948853,-1,-1,-1
452,248,1816.2,427.4,76.8,209.4,0.6200000047683716,-1,-1,-1
452,258,1250.1,464.1,68.6,182.0,0.8600000143051147,-1,-1,-1
452,256,1771.3,393.2,119.8,288.7,0.8899999856948853,-1,-1,-1
452,259,-18.5,276.4,337.5,642.9,0.9100000262260437,-1,-1,-1
452,242,1834.5,384.6,101.5,285.1,0.8500000238418579,-1,-1,-1
452,239,1845.7,433.3,76.4,197.8,0.6000000238418579,-1,-1,-1
453,254,169.3,186.0,391.2,878.6,0.9300000071525574,-1,-1,-1
453,252,1766.8,402.5,98.4,256.2,0.10999999940395355,-1,-1,-1
453,255,1181.5,379.6,139.0,361.1,0.9200000166893005,-1,-1,-1
453,257,1404.2,446.8,80.6,203.0,0.8899999856948853,-1,-1,-1
453,250,1727.2,413.0,87.9,232.6,0.8700000047683716,-1,-1,-1
453,248,1812.8,424.1,80.4,220.2,0.7099999785423279,-1,-1,-1
453,258,1257.3,463.0,67.8,180.2,0.8500000238418579,-1,-1,-1
453,256,1764.2,392.7,121.1,288.0,0.9100000262260437,-1,-1,-1
453,259,4.3,274.8,329.8,640.1,0.9100000262260437,-1,-1,-1
453,242,1828.6,385.6,104.3,286.7,0.8700000047683716,-1,-1,-1
453,239,1860.0,427.2,84.2,220.1,0.7400000095367432,-1,-1,-1
454,254,148.9,179.1,400.6,892.3,0.9300000071525574,-1,-1,-1
454,255,1185.5,384.4,139.2,356.6,0.9100000262260437,-1,-1,-1
454,257,1409.0,447.2,79.0,202.8,0.8999999761581421,-1,-1,-1
454,250,1728.3,414.4,87.4,231.7,0.8600000143051147,-1,-1,-1
454,248,1807.9,424.5,78.4,214.4,0.7200000286102295,-1,-1,-1
454,258,1260.8,461.9,69.2,184.4,0.8600000143051147,-1,-1,-1
454,256,1756.8,393.1,120.8,286.4,0.8999999761581421,-1,-1,-1
454,259,22.9,276.1,321.6,638.3,0.8999999761581421,-1,-1,-1
454,242,1820.5,383.5,108.5,291.7,0.8899999856948853,-1,-1,-1
454,239,1866.4,425.6,85.9,227.0,0.75,-1,-1,-1
455,254,116.1,174.3,404.3,900.7,0.9200000166893005,-1,-1,-1
455,255,1190.6,383.4,140.5,355.9,0.9300000071525574,-1,-1,-1
455,257,1414.2,446.5,78.4,204.0,0.8999999761581421,-1,-1,-1
455,250,1731.2,422.2,85.6,225.5,0.7799999713897705,-1,-1,-1
455,248,1820.5,433.4,71.5,194.6,0.49000000953674316,-1,-1,-1
455,258,1263.2,461.6,69.1,184.6,0.8299999833106995,-1,-1,-1
455,256,1744.8,393.6,119.8,284.8,0.8600000143051147,-1,-1,-1
455,259,58.3,276.0,316.6,639.2,0.8700000047683716,-1,-1,-1
455,242,1815.4,385.0,110.7,290.8,0.8899999856948853,-1,-1,-1
455,239,1869.5,425.4,86.7,231.9,0.7799999713897705,-1,-1,-1
455,252,1785.2,417.8,86.8,229.3,0.699999988079071,-1,-1,-1
456,254,86.8,170.4,404.9,909.4,0.9200000166893005,-1,-1,-1
456,255,1198.7,383.0,140.5,354.0,0.9300000071525574,-1,-1,-1
456,257,1420.0,446.4,77.4,203.6,0.8999999761581421,-1,-1,-1
456,248,1827.5,437.6,68.0,184.1,0.1599999964237213,-1,-1,-1
456,258,1265.3,461.9,70.7,189.1,0.8299999833106995,-1,-1,-1
456,256,1732.2,395.4,118.2,283.3,0.8700000047683716,-1,-1,-1
456,259,71.4,276.5,312.7,639.1,0.8600000143051147,-1,-1,-1
456,242,1809.7,387.4,112.0,289.1,0.8700000047683716,-1,-1,-1
456,239,1871.7,424.6,88.5,239.0,0.7900000214576721,-1,-1,-1
456,252,1791.3,423.3,83.4,222.5,0.7900000214576721,-1,-1,-1
457,254,54.6,162.4,406.0,919.4,0.9200000166893005,-1,-1,-1
457,255,1206.7,381.0,140.7,353.8,0.9200000166893005,-1,-1,-1
457,257,1425.6,446.9,77.1,202.9,0.8999999761581421,-1,-1,-1
457,248,1805.7,413.3,87.5,236.6,0.6299999952316284,-1,-1,-1
457,258,1268.8,463.6,69.2,184.6,0.5600000023841858,-1,-1,-1
457,256,1723.6,395.7,116.8,283.6,0.8899999856948853,-1,-1,-1
457,259,82.0,298.6,297.1,611.8,0.33000001311302185,-1,-1,-1
457,242,1803.9,391.6,112.8,286.2,0.8600000143051147,-1,-1,-1
457,239,1873.4,424.4,88.9,239.9,0.800000011920929,-1,-1,-1
457,252,1791.9,424.3,83.1,222.6,0.6700000166893005,-1,-1,-1
458,254,19.8,150.2,412.2,941.9,0.9100000262260437,-1,-1,-1
458,255,1217.4,378.8,139.9,355.2,0.8999999761581421,-1,-1,-1
458,257,1431.6,446.8,77.8,203.1,0.8999999761581421,-1,-1,-1
458,248,1815.9,424.5,80.7,219.0,0.8199999928474426,-1,-1,-1
458,258,1274.3,476.3,64.5,170.7,0.10000000149011612,-1,-1,-1
458,256,1715.2,397.1,114.6,281.9,0.8999999761581421,-1,-1,-1
458,259,101.1,280.6,298.4,618.3,0.6299999952316284,-1,-1,-1
458,242,1792.4,389.9,114.2,286.8,0.8799999952316284,-1,-1,-1
458,239,1875.1,425.6,85.0,230.0,0.8399999737739563,-1,-1,-1
458,252,1787.1,431.2,74.8,199.7,0.49000000953674316,-1,-1,-1
459,254,-2.2,148.1,413.6,950.4,0.9100000262260437,-1,-1,-1
459,255,1227.5,377.5,138.5,355.8,0.8999999761581421,-1,-1,-1
459,257,1436.1,446.8,78.5,202.8,0.8999999761581421,-1,-1,-1
459,248,1820.6,429.3,77.4,211.7,0.8100000023841858,-1,-1,-1
459,258,1284.7,483.3,61.0,161.3,0.4399999976158142,-1,-1,-1
459,256,1706.2,397.4,113.4,281.3,0.9100000262260437,-1,-1,-1
459,259,119.4,288.6,293.7,608.1,0.7699999809265137,-1,-1,-1
459,242,1784.7,388.3,114.5,287.1,0.8899999856948853,-1,-1,-1
459,239,1876.4,425.9,83.5,226.5,0.8299999833106995,-1,-1,-1
459,252,1778.1,436.1,74.3,197.3,0.3499999940395355,-1,-1,-1
460,254,-32.9,143.7,418.4,966.7,0.8899999856948853,-1,-1,-1
460,255,1237.4,376.6,136.7,355.2,0.9200000166893005,-1,-1,-1
460,257,1439.9,447.5,79.6,202.2,0.8999999761581421,-1,-1,-1
460,248,1819.5,430.5,76.6,211.1,0.8299999833106995,-1,-1,-1
460,258,1289.8,472.1,65.1,171.3,0.7699999809265137,-1,-1,-1
460,256,1694.9,397.6,113.4,281.0,0.8999999761581421,-1,-1,-1
460,259,143.5,291.2,290.1,597.0,0.8199999928474426,-1,-1,-1
460,242,1772.9,390.0,113.0,285.3,0.8700000047683716,-1,-1,-1
460,239,1877.7,425.8,83.0,225.6,0.8500000238418579,-1,-1,-1
460,252,1762.6,427.4,76.7,206.2,0.5799999833106995,-1,-1,-1
461,254,-55.3,142.6,419.4,973.9,0.8899999856948853,-1,-1,-1
461,255,1245.7,376.2,135.3,354.1,0.9100000262260437,-1,-1,-1
461,257,1442.6,447.5,80.8,202.4,0.9100000262260437,-1,-1,-1
461,248,1813.8,429.4,77.7,214.8,0.8700000047683716,-1,-1,-1
461,258,1291.5,465.6,68.5,178.3,0.7599999904632568,-1,-1,-1
461,256,1684.0,398.3,114.6,280.9,0.8999999761581421,-1,-1,-1
461,259,164.8,288.7,289.4,595.6,0.8700000047683716,-1,-1,-1
461,242,1760.4,390.6,111.1,284.2,0.8500000238418579,-1,-1,-1
461,239,1879.9,424.9,82.9,225.7,0.8500000238418579,-1,-1,-1
461,252,1754.4,421.1,81.2,220.7,0.38999998569488525,-1,-1,-1
462,254,-78.0,140.4,424.6,988.9,0.8700000047683716,-1,-1,-1
462,255,1251.9,374.8,135.1,355.6,0.9200000166893005,-1,-1,-1
462,257,1444.9,448.0,81.9,202.5,0.9100000262260437,-1,-1,-1
462,248,1812.5,428.5,78.3,216.6,0.8799999952316284,-1,-1,-1
462,258,1292.6,460.6,71.2,183.7,0.7699999809265137,-1,-1,-1
462,256,1675.5,401.0,115.5,277.7,0.8999999761581421,-1,-1,-1
462,259,167.7,288.9,296.2,608.6,0.8799999952316284,-1,-1,-1
462,242,1749.0,391.2,109.9,284.7,0.8700000047683716,-1,-1,-1
462,239,1881.7,425.0,82.4,224.8,0.8600000143051147,-1,-1,-1
463,254,-88.6,139.9,422.5,995.3,0.8700000047683716,-1,-1,-1
463,255,1260.5,378.2,132.6,350.8,0.9200000166893005,-1,-1,-1
463,257,1447.2,447.7,82.5,203.0,0.9100000262260437,-1,-1,-1
463,248,1813.5,427.5,78.9,218.6,0.8899999856948853,-1,-1,-1
463,258,1298.9,460.0,73.3,187.5,0.6899999976158142,-1,-1,-1
463,256,1666.7,404.5,117.0,273.8,0.9200000166893005,-1,-1,-1
463,259,184.5,292.5,293.2,603.7,0.8999999761581421,-1,-1,-1
463,242,1743.1,392.8,107.7,282.6,0.8799999952316284,-1,-1,-1
463,239,1884.4,427.5,81.6,222.7,0.8600000143051147,-1,-1,-1
464,254,-105.7,135.4,425.8,1008.8,0.8700000047683716,-1,-1,-1
464,255,1268.0,380.0,131.3,347.3,0.9200000166893005,-1,-1,-1
464,257,1450.9,448.0,82.2,202.7,0.8999999761581421,-1,-1,-1
464,248,1815.0,426.7,78.7,218.0,0.8899999856948853,-1,-1,-1
464,258,1307.0,461.2,69.5,176.2,0.6600000262260437,-1,-1,-1
464,256,1661.2,405.8,119.2,271.5,0.9100000262260437,-1,-1,-1
464,259,192.4,293.9,292.9,604.6,0.8999999761581421,-1,-1,-1
464,242,1736.5,394.3,107.2,281.8,0.8999999761581421,-1,-1,-1
464,239,1887.2,429.2,81.0,221.0,0.8600000143051147,-1,-1,-1
465,254,-131.4,130.3,427.8,1020.3,0.8600000143051147,-1,-1,-1
465,255,1276.8,382.0,130.8,346.0,0.8999999761581421,-1,-1,-1
465,257,1456.4,449.5,80.8,200.3,0.8999999761581421,-1,-1,-1
465,248,1817.2,426.5,78.9,216.7,0.9100000262260437,-1,-1,-1
465,258,1307.9,464.4,69.3,175.3,0.5099999904632568,-1,-1,-1
465,256,1655.0,406.9,121.5,269.8,0.9100000262260437,-1,-1,-1
465,259,200.7,296.8,291.3,602.2,0.9100000262260437,-1,-1,-1
465,242,1725.4,395.8,108.7,280.7,0.9300000071525574,-1,-1,-1
465,239,1890.5,432.0,79.7,217.6,0.8399999737739563,-1,-1,-1
465,250,1756.0,418.1,84.4,224.1,0.8199999928474426,-1,-1,-1
466,254,-150.1,121.5,432.2,1037.4,0.8299999833106995,-1,-1,-1
466,255,1285.3,384.9,129.6,342.0,0.9100000262260437,-1,-1,-1
466,257,1461.1,449.2,80.0,200.4,0.8999999761581421,-1,-1,-1
466,248,1819.7,426.6,79.2,216.2,0.9100000262260437,-1,-1,-1
466,258,1316.4,464.7,71.4,180.8,0.6200000047683716,-1,-1,-1
466,256,1649.8,407.5,123.4,268.7,0.9100000262260437,-1,-1,-1
466,259,210.6,295.8,290.4,604.7,0.9200000166893005,-1,-1,-1
466,242,1716.9,395.4,111.4,281.1,0.9200000166893005,-1,-1,-1
466,239,1893.0,435.3,76.5,209.6,0.7900000214576721,-1,-1,-1
466,250,1760.2,417.4,83.1,222.7,0.8399999737739563,-1,-1,-1
467,254,-176.8,110.1,438.2,1063.2,0.800000011920929,-1,-1,-1
467,255,1292.5,386.5,129.4,340.6,0.9200000166893005,-1,-1,-1
467,257,1465.5,448.1,79.5,200.8,0.8999999761581421,-1,-1,-1
467,248,1822.8,426.9,80.2,216.4,0.9100000262260437,-1,-1,-1
467,258,1326.8,461.8,71.5,181.9,0.7300000190734863,-1,-1,-1
467,256,1644.4,408.1,124.5,267.9,0.8999999761581421,-1,-1,-1
467,259,223.3,296.2,285.2,601.8,0.9200000166893005,-1,-1,-1
467,242,1711.5,396.6,113.7,279.5,0.8999999761581421,-1,-1,-1
467,239,1897.0,436.1,74.3,203.0,0.75,-1,-1,-1
467,250,1763.3,417.4,82.9,221.8,0.8399999737739563,-1,-1,-1
468,254,-213.1,103.5,430.8,1061.1,0.36000001430511475,-1,-1,-1
468,255,1298.8,386.6,129.0,339.7,0.9200000166893005,-1,-1,-1
468,257,1469.4,447.3,79.8,201.9,0.8799999952316284,-1,-1,-1
468,248,1825.3,428.3,79.7,214.7,0.8899999856948853,-1,-1,-1
468,258,1332.7,464.2,70.1,178.8,0.6200000047683716,-1,-1,-1
468,256,1634.9,407.7,124.3,267.6,0.8999999761581421,-1,-1,-1
468,259,242.6,296.8,275.3,592.6,0.9200000166893005,-1,-1,-1
468,242,1704.8,396.3,117.3,281.1,0.9100000262260437,-1,-1,-1
468,239,1899.6,438.6,71.2,194.3,0.6800000071525574,-1,-1,-1
468,250,1766.8,418.0,83.2,221.5,0.8700000047683716,-1,-1,-1
469,254,-232.6,99.3,424.0,1063.8,0.36000001430511475,-1,-1,-1
469,255,1305.7,385.6,127.9,338.5,0.9200000166893005,-1,-1,-1
469,257,1475.6,447.9,79.1,201.0,0.8899999856948853,-1,-1,-1
469,248,1827.9,429.4,79.8,213.5,0.8899999856948853,-1,-1,-1
469,258,1327.3,461.5,71.4,182.5,0.800000011920929,-1,-1,-1
469,256,1625.6,407.5,123.7,268.0,0.8999999761581421,-1,-1,-1
469,259,258.5,296.1,267.2,588.4,0.9200000166893005,-1,-1,-1
469,242,1702.1,397.3,119.5,280.4,0.9100000262260437,-1,-1,-1
469,239,1899.0,442.7,65.5,179.2,0.6100000143051147,-1,-1,-1
469,250,1769.1,419.2,83.1,218.6,0.8799999952316284,-1,-1,-1
469,260,1135.8,464.2,61.5,183.1,0.8399999737739563,-1,-1,-1
470,254,-251.2,94.0,417.3,1063.0,0.20000000298023224,-1,-1,-1
470,255,1314.9,384.6,125.2,333.5,0.9100000262260437,-1,-1,-1
470,257,1483.2,448.5,78.7,199.3,0.8899999856948853,-1,-1,-1
470,248,1830.6,430.6,79.7,212.2,0.8899999856948853,-1,-1,-1
470,258,1327.9,453.5,74.7,190.1,0.800000011920929,-1,-1,-1
470,256,1615.0,406.9,122.1,269.1,0.9100000262260437,-1,-1,-1
470,259,277.5,296.1,260.6,585.8,0.9100000262260437,-1,-1,-1
470,242,1698.7,399.0,120.3,277.0,0.8999999761581421,-1,-1,-1
470,239,1901.2,442.0,65.9,180.0,0.38999998569488525,-1,-1,-1
470,250,1772.7,419.9,82.7,217.2,0.9100000262260437,-1,-1,-1
470,260,1139.5,462.3,62.1,185.0,0.8500000238418579,-1,-1,-1
471,254,-269.1,93.9,410.3,1055.7,0.4300000071525574,-1,-1,-1
471,255,1322.2,383.5,124.0,331.9,0.9100000262260437,-1,-1,-1
471,257,1488.9,447.2,79.8,200.4,0.9100000262260437,-1,-1,-1
471,248,1831.0,432.0,79.1,209.9,0.8899999856948853,-1,-1,-1
471,258,1329.6,453.1,75.1,190.7,0.8100000023841858,-1,-1,-1
471,256,1606.2,406.7,119.1,268.2,0.8999999761581421,-1,-1,-1
471,259,291.0,294.6,256.2,586.3,0.9100000262260437,-1,-1,-1
471,242,1692.6,399.2,121.7,275.8,0.8999999761581421,-1,-1,-1
471,239,1903.2,441.3,67.0,182.6,0.23999999463558197,-1,-1,-1
471,250,1774.0,419.7,82.3,216.6,0.9100000262260437,-1,-1,-1
471,260,1144.4,461.1,62.5,186.7,0.8600000143051147,-1,-1,-1
